datetime,open,high,low,close,volume
2020-12-16 11:00:00+00:00,103.37,103.384,103.282,103.312,0
2020-12-16 12:00:00+00:00,103.312,103.432,103.29,103.294,0
2020-12-16 13:00:00+00:00,103.294,103.508,103.29,103.494,0
2020-12-16 14:00:00+00:00,103.494,103.649,103.45,103.515,0
2020-12-16 15:00:00+00:00,103.515,103.615,103.497,103.504,0
2020-12-16 16:00:00+00:00,103.503,103.605,103.5,103.594,0
2020-12-16 17:00:00+00:00,103.593,103.684,103.588,103.625,0
2020-12-16 18:00:00+00:00,103.625,103.653,103.607,103.632,0
2020-12-16 19:00:00+00:00,103.631,103.918,103.583,103.632,0
2020-12-16 20:00:00+00:00,103.63,103.632,103.399,103.496,0
2020-12-16 21:00:00+00:00,103.495,103.511,103.411,103.463,0
2020-12-16 22:00:00+00:00,103.468,103.471,103.419,103.442,0
2020-12-16 23:00:00+00:00,103.442,103.501,103.442,103.475,0
2020-12-17 00:00:00+00:00,103.475,103.561,103.411,103.412,0
2020-12-17 01:00:00+00:00,103.412,103.429,103.336,103.353,0
2020-12-17 02:00:00+00:00,103.354,103.357,103.294,103.313,0
2020-12-17 03:00:00+00:00,103.311,103.352,103.311,103.345,0
2020-12-17 04:00:00+00:00,103.345,103.368,103.245,103.323,0
2020-12-17 05:00:00+00:00,103.323,103.374,103.31,103.31,0
2020-12-17 06:00:00+00:00,103.311,103.339,103.212,103.245,0
2020-12-17 07:00:00+00:00,103.244,103.255,103.151,103.184,0
2020-12-17 08:00:00+00:00,103.185,103.238,103.127,103.169,0
2020-12-17 09:00:00+00:00,103.167,103.22,103.069,103.069,0
2020-12-17 10:00:00+00:00,103.07,103.123,103.049,103.085,0
2020-12-17 11:00:00+00:00,103.086,103.11,103.029,103.042,0
2020-12-17 12:00:00+00:00,103.043,103.064,102.98,103.011,0
2020-12-17 13:00:00+00:00,103.011,103.128,102.929,103.056,0
2020-12-17 14:00:00+00:00,103.052,103.072,102.873,102.897,0
2020-12-17 15:00:00+00:00,102.896,103.045,102.888,103.021,0
2020-12-17 16:00:00+00:00,103.02,103.179,103.016,103.134,0
2020-12-17 17:00:00+00:00,103.133,103.135,103.061,103.083,0
2020-12-17 18:00:00+00:00,103.082,103.131,103.046,103.117,0
2020-12-17 19:00:00+00:00,103.117,103.129,103.051,103.109,0
2020-12-17 20:00:00+00:00,103.109,103.165,103.095,103.146,0
2020-12-17 21:00:00+00:00,103.147,103.155,103.069,103.092,0
2020-12-17 22:00:00+00:00,103.083,103.137,103.083,103.108,0
2020-12-17 23:00:00+00:00,103.108,103.149,103.104,103.148,0
2020-12-18 00:00:00+00:00,103.149,103.272,103.121,103.264,0
2020-12-18 01:00:00+00:00,103.264,103.335,103.243,103.312,0
2020-12-18 02:00:00+00:00,103.313,103.376,103.268,103.372,0
2020-12-18 03:00:00+00:00,103.37,103.434,103.345,103.416,0
2020-12-18 04:00:00+00:00,103.416,103.481,103.402,103.449,0
2020-12-18 05:00:00+00:00,103.449,103.485,103.422,103.441,0
2020-12-18 06:00:00+00:00,103.44,103.44,103.306,103.338,0
2020-12-18 07:00:00+00:00,103.338,103.476,103.336,103.467,0
2020-12-18 08:00:00+00:00,103.467,103.595,103.438,103.459,0
2020-12-18 09:00:00+00:00,103.461,103.579,103.425,103.549,0
2020-12-18 10:00:00+00:00,103.55,103.565,103.43,103.446,0
2020-12-18 11:00:00+00:00,103.448,103.448,103.333,103.384,0
2020-12-18 12:00:00+00:00,103.385,103.397,103.194,103.269,0
2020-12-18 13:00:00+00:00,103.268,103.354,103.234,103.266,0
2020-12-18 14:00:00+00:00,103.266,103.399,103.222,103.35,0
2020-12-18 15:00:00+00:00,103.35,103.477,103.335,103.4,0
2020-12-18 16:00:00+00:00,103.4,103.415,103.324,103.352,0
2020-12-18 17:00:00+00:00,103.353,103.379,103.296,103.333,0
2020-12-18 18:00:00+00:00,103.333,103.346,103.3,103.317,0
2020-12-18 19:00:00+00:00,103.317,103.338,103.295,103.301,0
2020-12-18 20:00:00+00:00,103.302,103.333,103.294,103.312,0
2020-12-18 21:00:00+00:00,103.31,103.34,103.27,103.281,0
2020-12-20 22:00:00+00:00,103.498,103.557,103.278,103.375,0
2020-12-20 23:00:00+00:00,103.375,103.491,103.363,103.478,0
2020-12-21 00:00:00+00:00,103.478,103.496,103.301,103.351,0
2020-12-21 01:00:00+00:00,103.351,103.365,103.251,103.303,0
2020-12-21 02:00:00+00:00,103.303,103.395,103.267,103.345,0
2020-12-21 03:00:00+00:00,103.345,103.45,103.335,103.375,0
2020-12-21 04:00:00+00:00,103.373,103.437,103.351,103.391,0
2020-12-21 05:00:00+00:00,103.391,103.504,103.371,103.464,0
2020-12-21 06:00:00+00:00,103.465,103.473,103.406,103.423,0
2020-12-21 07:00:00+00:00,103.425,103.604,103.409,103.598,0
2020-12-21 08:00:00+00:00,103.598,103.662,103.481,103.539,0
2020-12-21 09:00:00+00:00,103.539,103.742,103.526,103.737,0
2020-12-21 10:00:00+00:00,103.736,103.89,103.721,103.829,0
2020-12-21 11:00:00+00:00,103.828,103.864,103.661,103.697,0
2020-12-21 12:00:00+00:00,103.696,103.73,103.555,103.586,0
2020-12-21 13:00:00+00:00,103.583,103.607,103.451,103.534,0
2020-12-21 14:00:00+00:00,103.532,103.622,103.473,103.582,0
2020-12-21 15:00:00+00:00,103.581,103.6,103.458,103.5,0
2020-12-21 16:00:00+00:00,103.502,103.506,103.395,103.436,0
2020-12-21 17:00:00+00:00,103.438,103.452,103.384,103.385,0
2020-12-21 18:00:00+00:00,103.387,103.417,103.336,103.361,0
2020-12-21 19:00:00+00:00,103.36,103.369,103.296,103.338,0
2020-12-21 20:00:00+00:00,103.338,103.378,103.321,103.33,0
2020-12-21 21:00:00+00:00,103.33,103.337,103.28,103.32,0
2020-12-21 22:00:00+00:00,103.327,103.346,103.313,103.337,0
2020-12-21 23:00:00+00:00,103.337,103.353,103.302,103.338,0
2020-12-22 00:00:00+00:00,103.34,103.361,103.28,103.327,0
2020-12-22 01:00:00+00:00,103.328,103.464,103.321,103.42,0
2020-12-22 02:00:00+00:00,103.419,103.422,103.346,103.35,0
2020-12-22 03:00:00+00:00,103.349,103.446,103.347,103.422,0
2020-12-22 04:00:00+00:00,103.423,103.478,103.395,103.449,0
2020-12-22 05:00:00+00:00,103.448,103.461,103.39,103.459,0
2020-12-22 06:00:00+00:00,103.46,103.468,103.394,103.449,0
2020-12-22 07:00:00+00:00,103.45,103.451,103.404,103.422,0
2020-12-22 08:00:00+00:00,103.423,103.437,103.356,103.39,0
2020-12-22 09:00:00+00:00,103.389,103.424,103.373,103.397,0
2020-12-22 10:00:00+00:00,103.398,103.422,103.368,103.392,0
2020-12-22 11:00:00+00:00,103.393,103.416,103.371,103.371,0
2020-12-22 12:00:00+00:00,103.371,103.382,103.317,103.378,0
2020-12-22 13:00:00+00:00,103.378,103.492,103.342,103.471,0
2020-12-22 14:00:00+00:00,103.472,103.602,103.433,103.594,0
2020-12-22 15:00:00+00:00,103.595,103.715,103.553,103.691,0
2020-12-22 16:00:00+00:00,103.692,103.735,103.604,103.631,0
2020-12-22 17:00:00+00:00,103.628,103.692,103.588,103.647,0
2020-12-22 18:00:00+00:00,103.648,103.686,103.618,103.685,0
2020-12-22 19:00:00+00:00,103.684,103.722,103.663,103.669,0
2020-12-22 20:00:00+00:00,103.671,103.716,103.67,103.675,0
2020-12-22 21:00:00+00:00,103.676,103.686,103.576,103.639,0
2020-12-22 22:00:00+00:00,103.634,103.643,103.606,103.621,0
2020-12-22 23:00:00+00:00,103.621,103.622,103.51,103.513,0
2020-12-23 00:00:00+00:00,103.515,103.636,103.501,103.595,0
2020-12-23 01:00:00+00:00,103.597,103.625,103.529,103.565,0
2020-12-23 02:00:00+00:00,103.564,103.567,103.495,103.505,0
2020-12-23 03:00:00+00:00,103.505,103.518,103.463,103.496,0
2020-12-23 04:00:00+00:00,103.496,103.498,103.444,103.453,0
2020-12-23 05:00:00+00:00,103.452,103.47,103.431,103.433,0
2020-12-23 06:00:00+00:00,103.432,103.482,103.432,103.458,0
2020-12-23 07:00:00+00:00,103.46,103.471,103.359,103.364,0
2020-12-23 08:00:00+00:00,103.364,103.495,103.355,103.411,0
2020-12-23 09:00:00+00:00,103.41,103.454,103.38,103.445,0
2020-12-23 10:00:00+00:00,103.444,103.448,103.404,103.434,0
2020-12-23 11:00:00+00:00,103.433,103.44,103.414,103.426,0
2020-12-23 12:00:00+00:00,103.427,103.476,103.427,103.47,0
2020-12-23 13:00:00+00:00,103.471,103.601,103.47,103.507,0
2020-12-23 14:00:00+00:00,103.509,103.548,103.395,103.455,0
2020-12-23 15:00:00+00:00,103.455,103.641,103.387,103.592,0
2020-12-23 16:00:00+00:00,103.595,103.605,103.514,103.53,0
2020-12-23 17:00:00+00:00,103.53,103.643,103.526,103.597,0
2020-12-23 18:00:00+00:00,103.598,103.631,103.569,103.61,0
2020-12-23 19:00:00+00:00,103.611,103.652,103.6,103.612,0
2020-12-23 20:00:00+00:00,103.614,103.635,103.498,103.499,0
2020-12-23 21:00:00+00:00,103.5,103.57,103.49,103.545,0
2020-12-23 22:00:00+00:00,103.531,103.558,103.524,103.535,0
2020-12-23 23:00:00+00:00,103.535,103.586,103.531,103.533,0
2020-12-24 00:00:00+00:00,103.532,103.619,103.515,103.586,0
2020-12-24 01:00:00+00:00,103.586,103.601,103.55,103.582,0
2020-12-24 02:00:00+00:00,103.581,103.587,103.507,103.532,0
2020-12-24 03:00:00+00:00,103.532,103.554,103.501,103.532,0
2020-12-24 04:00:00+00:00,103.531,103.602,103.53,103.572,0
2020-12-24 05:00:00+00:00,103.576,103.6,103.555,103.557,0
2020-12-24 06:00:00+00:00,103.561,103.584,103.553,103.565,0
2020-12-24 07:00:00+00:00,103.566,103.587,103.549,103.573,0
2020-12-24 08:00:00+00:00,103.573,103.62,103.568,103.603,0
2020-12-24 09:00:00+00:00,103.603,103.677,103.588,103.652,0
2020-12-24 10:00:00+00:00,103.652,103.693,103.621,103.628,0
2020-12-24 11:00:00+00:00,103.628,103.671,103.609,103.66,0
2020-12-24 12:00:00+00:00,103.66,103.686,103.62,103.663,0
2020-12-24 13:00:00+00:00,103.664,103.682,103.64,103.681,0
2020-12-24 14:00:00+00:00,103.681,103.7,103.66,103.696,0
2020-12-24 15:00:00+00:00,103.697,103.767,103.61,103.638,0
2020-12-24 16:00:00+00:00,103.638,103.668,103.611,103.668,0
2020-12-24 17:00:00+00:00,103.668,103.674,103.646,103.655,0
2020-12-24 18:00:00+00:00,103.655,103.699,103.653,103.672,0
2020-12-24 19:00:00+00:00,103.672,103.673,103.63,103.655,0
2020-12-24 20:00:00+00:00,103.656,103.671,103.631,103.655,0
2020-12-24 21:00:00+00:00,103.655,103.66,103.534,103.625,0
2020-12-24 22:00:00+00:00,103.573,103.67,103.544,103.649,0
2020-12-24 23:00:00+00:00,103.641,103.656,103.593,103.637,0
2020-12-25 00:00:00+00:00,103.631,103.651,103.495,103.601,0
2020-12-25 01:00:00+00:00,103.599,103.616,103.511,103.551,0
2020-12-25 02:00:00+00:00,103.546,103.564,103.525,103.548,0
2020-12-25 03:00:00+00:00,103.546,103.573,103.53,103.553,0
2020-12-25 04:00:00+00:00,103.553,103.573,103.527,103.55,0
2020-12-25 05:00:00+00:00,103.55,103.607,103.53,103.576,0
2020-12-25 06:00:00+00:00,103.576,103.622,103.46,103.51,0
2020-12-25 07:00:00+00:00,103.51,103.529,103.423,103.423,0
2020-12-27 22:00:00+00:00,103.511,103.567,103.51,103.543,0
2020-12-27 23:00:00+00:00,103.546,103.599,103.503,103.527,0
2020-12-28 00:00:00+00:00,103.526,103.608,103.451,103.588,0
2020-12-28 01:00:00+00:00,103.585,103.635,103.541,103.56,0
2020-12-28 02:00:00+00:00,103.56,103.588,103.534,103.585,0
2020-12-28 03:00:00+00:00,103.584,103.609,103.549,103.567,0
2020-12-28 04:00:00+00:00,103.566,103.572,103.532,103.541,0
2020-12-28 05:00:00+00:00,103.541,103.547,103.406,103.454,0
2020-12-28 06:00:00+00:00,103.454,103.498,103.436,103.449,0
2020-12-28 07:00:00+00:00,103.452,103.485,103.444,103.461,0
2020-12-28 08:00:00+00:00,103.462,103.474,103.405,103.438,0
2020-12-28 09:00:00+00:00,103.438,103.493,103.434,103.459,0
2020-12-28 10:00:00+00:00,103.459,103.59,103.449,103.573,0
2020-12-28 11:00:00+00:00,103.574,103.707,103.564,103.689,0
2020-12-28 12:00:00+00:00,103.692,103.7,103.584,103.585,0
2020-12-28 13:00:00+00:00,103.585,103.645,103.553,103.607,0
2020-12-28 14:00:00+00:00,103.608,103.668,103.603,103.666,0
2020-12-28 15:00:00+00:00,103.666,103.865,103.653,103.825,0
2020-12-28 16:00:00+00:00,103.825,103.898,103.802,103.849,0
2020-12-28 17:00:00+00:00,103.852,103.884,103.824,103.849,0
2020-12-28 18:00:00+00:00,103.85,103.863,103.79,103.817,0
2020-12-28 19:00:00+00:00,103.819,103.869,103.795,103.833,0
2020-12-28 20:00:00+00:00,103.833,103.87,103.832,103.832,0
2020-12-28 21:00:00+00:00,103.831,103.842,103.776,103.778,0
2020-12-28 22:00:00+00:00,103.788,103.83,103.741,103.773,0
2020-12-28 23:00:00+00:00,103.769,103.769,103.666,103.691,0
2020-12-29 00:00:00+00:00,103.692,103.804,103.691,103.802,0
2020-12-29 01:00:00+00:00,103.799,103.799,103.713,103.751,0
2020-12-29 02:00:00+00:00,103.754,103.786,103.718,103.733,0
2020-12-29 03:00:00+00:00,103.733,103.735,103.622,103.656,0
2020-12-29 04:00:00+00:00,103.656,103.693,103.624,103.677,0
2020-12-29 05:00:00+00:00,103.677,103.695,103.663,103.687,0
2020-12-29 06:00:00+00:00,103.686,103.723,103.676,103.679,0
2020-12-29 07:00:00+00:00,103.681,103.696,103.641,103.685,0
2020-12-29 08:00:00+00:00,103.683,103.687,103.599,103.642,0
2020-12-29 09:00:00+00:00,103.643,103.689,103.629,103.672,0
2020-12-29 10:00:00+00:00,103.67,103.676,103.626,103.657,0
2020-12-29 11:00:00+00:00,103.657,103.665,103.625,103.639,0
2020-12-29 12:00:00+00:00,103.641,103.681,103.635,103.674,0
2020-12-29 13:00:00+00:00,103.675,103.755,103.667,103.667,0
2020-12-29 14:00:00+00:00,103.666,103.668,103.515,103.568,0
2020-12-29 15:00:00+00:00,103.568,103.634,103.51,103.605,0
2020-12-29 16:00:00+00:00,103.606,103.616,103.463,103.505,0
2020-12-29 17:00:00+00:00,103.504,103.571,103.464,103.524,0
2020-12-29 18:00:00+00:00,103.524,103.556,103.522,103.545,0
2020-12-29 19:00:00+00:00,103.543,103.553,103.508,103.52,0
2020-12-29 20:00:00+00:00,103.521,103.542,103.504,103.536,0
2020-12-29 21:00:00+00:00,103.536,103.576,103.519,103.568,0
2020-12-29 22:00:00+00:00,103.571,103.587,103.531,103.544,0
2020-12-29 23:00:00+00:00,103.543,103.569,103.492,103.552,0
