datetime,open,high,low,close,volume
2026-01-02T10:28:00Z,4337.505,4338.435,4335.285,4336.155,0
2026-01-02T10:29:00Z,4336.205,4338.235,4335.525,4336.335,0
2026-01-02T10:30:00Z,4336.435,4336.475,4332.125,4332.295,0
2026-01-02T10:31:00Z,4332.705,4335.425,4331.425,4334.435,0
2026-01-02T10:32:00Z,4334.485,4335.845,4333.425,4333.995,0
2026-01-02T10:33:00Z,4334.065,4338.395,4333.625,4338.015,0
2026-01-02T10:34:00Z,4337.985,4339.625,4337.615,4338.955,0
2026-01-02T10:35:00Z,4338.925,4340.575,4337.185,4340.285,0
2026-01-02T10:36:00Z,4340.245,4341.635,4337.765,4339.795,0
2026-01-02T10:37:00Z,4339.655,4340.655,4338.705,4340.235,0
2026-01-02T10:38:00Z,4340.285,4340.285,4338.148,4338.825,0
2026-01-02T10:39:00Z,4338.945,4340.895,4338.685,4340.105,0
2026-01-02T10:40:00Z,4340.465,4343.675,4340.465,4342.325,0
2026-01-02T10:41:00Z,4341.955,4345.425,4341.405,4344.815,0
2026-01-02T10:42:00Z,4344.975,4346.235,4344.065,4344.325,0
2026-01-02T10:43:00Z,4344.215,4346.595,4344.125,4345.455,0
2026-01-02T10:44:00Z,4345.495,4346.355,4344.225,4345.935,0
2026-01-02T10:45:00Z,4345.915,4346.865,4342.945,4342.975,0
2026-01-02T10:46:00Z,4343.015,4343.255,4340.755,4341.765,0
2026-01-02T10:47:00Z,4342.095,4342.495,4340.695,4342.455,0
2026-01-02T10:48:00Z,4342.415,4343.875,4341.225,4342.955,0
2026-01-02T10:49:00Z,4342.905,4343.125,4341.755,4342.625,0
2026-01-02T10:50:00Z,4342.655,4343.805,4341.315,4342.935,0
2026-01-02T10:51:00Z,4342.865,4342.885,4338.515,4339.945,0
2026-01-02T10:52:00Z,4339.905,4341.445,4338.565,4339.375,0
2026-01-02T10:53:00Z,4339.225,4342.495,4338.535,4342.475,0
2026-01-02T10:54:00Z,4342.505,4342.505,4338.615,4340.985,0
2026-01-02T10:55:00Z,4341.085,4341.235,4339.278,4339.465,0
2026-01-02T10:56:00Z,4339.445,4340.405,4336.365,4337.975,0
2026-01-02T10:57:00Z,4337.835,4337.895,4335.205,4335.425,0
2026-01-02T10:58:00Z,4335.395,4337.945,4335.305,4337.595,0
2026-01-02T10:59:00Z,4337.575,4337.725,4333.345,4335.095,0
2026-01-02T11:00:00Z,4335.055,4337.095,4332.865,4333.315,0
2026-01-02T11:01:00Z,4333.295,4333.495,4327.608,4330.225,0
2026-01-02T11:02:00Z,4330.235,4331.365,4327.815,4328.595,0
2026-01-02T11:03:00Z,4328.435,4330.465,4324.285,4325.385,0
2026-01-02T11:04:00Z,4325.355,4328.175,4324.195,4327.295,0
2026-01-02T11:05:00Z,4327.315,4329.325,4325.015,4325.975,0
2026-01-02T11:06:00Z,4325.955,4326.125,4322.135,4323.335,0
2026-01-02T11:07:00Z,4323.365,4325.095,4322.605,4322.865,0
2026-01-02T11:08:00Z,4322.825,4327.195,4322.615,4325.675,0
2026-01-02T11:09:00Z,4325.715,4329.205,4325.555,4326.405,0
2026-01-02T11:10:00Z,4326.385,4326.615,4322.465,4324.785,0
2026-01-02T11:11:00Z,4324.755,4326.545,4324.265,4324.425,0
2026-01-02T11:12:00Z,4324.395,4324.455,4321.735,4322.195,0
2026-01-02T11:13:00Z,4322.155,4323.925,4320.175,4323.175,0
2026-01-02T11:14:00Z,4323.175,4325.075,4322.195,4322.335,0
2026-01-02T11:15:00Z,4322.275,4324.785,4321.065,4324.155,0
2026-01-02T11:16:00Z,4324.075,4324.305,4318.955,4319.585,0
2026-01-02T11:17:00Z,4319.645,4320.895,4317.485,4318.135,0
2026-01-02T11:18:00Z,4318.175,4318.695,4315.985,4316.085,0
2026-01-02T11:19:00Z,4316.025,4318.805,4315.185,4317.045,0
2026-01-02T11:20:00Z,4317.075,4320.825,4316.875,4318.835,0
2026-01-02T11:21:00Z,4318.835,4318.845,4315.695,4317.815,0
2026-01-02T11:22:00Z,4317.785,4319.785,4317.025,4319.375,0
2026-01-02T11:23:00Z,4319.415,4319.555,4314.965,4314.965,0
2026-01-02T11:24:00Z,4314.935,4318.715,4314.845,4318.455,0
2026-01-02T11:25:00Z,4318.058,4320.205,4318.025,4319.235,0
2026-01-02T11:26:00Z,4319.255,4322.945,4318.215,4322.805,0
2026-01-02T11:27:00Z,4322.845,4324.005,4321.445,4322.575,0
2026-01-02T11:28:00Z,4322.555,4323.335,4320.115,4321.215,0
2026-01-02T11:29:00Z,4321.235,4322.555,4320.775,4321.495,0
2026-01-02T11:30:00Z,4321.105,4321.495,4319.835,4319.835,0
2026-01-02T11:31:00Z,4319.855,4319.855,4315.115,4316.405,0
2026-01-02T11:32:00Z,4316.365,4320.275,4316.315,4318.925,0
2026-01-02T11:33:00Z,4318.945,4321.675,4318.475,4319.945,0
2026-01-02T11:34:00Z,4319.955,4320.205,4315.665,4316.025,0
2026-01-02T11:35:00Z,4316.065,4317.895,4314.925,4316.095,0
2026-01-02T11:36:00Z,4316.155,4318.878,4315.745,4318.425,0
2026-01-02T11:37:00Z,4318.445,4324.775,4318.335,4323.918,0
2026-01-02T11:38:00Z,4323.765,4324.165,4320.175,4320.845,0
2026-01-02T11:39:00Z,4320.825,4322.265,4320.315,4322.075,0
2026-01-02T11:40:00Z,4322.065,4323.725,4320.865,4323.475,0
2026-01-02T11:41:00Z,4323.465,4326.595,4322.345,4324.985,0
2026-01-02T11:42:00Z,4325.085,4325.285,4323.435,4323.925,0
2026-01-02T11:43:00Z,4323.955,4327.675,4323.665,4327.675,0
2026-01-02T11:44:00Z,4327.715,4327.948,4325.385,4325.555,0
2026-01-02T11:45:00Z,4325.595,4325.595,4322.785,4323.685,0
2026-01-02T11:46:00Z,4323.495,4325.255,4323.075,4324.855,0
2026-01-02T11:47:00Z,4324.825,4328.155,4324.825,4327.085,0
2026-01-02T11:48:00Z,4327.045,4327.765,4325.045,4325.265,0
2026-01-02T11:49:00Z,4325.205,4325.215,4323.295,4324.375,0
2026-01-02T11:50:00Z,4324.098,4326.625,4323.895,4324.815,0
2026-01-02T11:51:00Z,4325.665,4326.125,4323.198,4323.198,0
2026-01-02T11:52:00Z,4323.248,4324.445,4322.555,4324.175,0
2026-01-02T11:53:00Z,4324.095,4325.635,4321.975,4323.385,0
2026-01-02T11:54:00Z,4323.355,4323.785,4322.235,4323.565,0
2026-01-02T11:55:00Z,4323.585,4324.445,4321.745,4322.645,0
2026-01-02T11:56:00Z,4322.715,4323.715,4321.245,4322.975,0
2026-01-02T11:57:00Z,4323.025,4325.395,4322.805,4324.295,0
2026-01-02T11:58:00Z,4324.195,4325.275,4323.155,4323.935,0
2026-01-02T11:59:00Z,4323.885,4326.335,4323.655,4326.335,0
2026-01-02T12:00:00Z,4326.305,4329.625,4324.609,4329.185,0
2026-01-02T12:01:00Z,4329.255,4330.605,4328.595,4330.575,0
2026-01-02T12:02:00Z,4330.535,4331.255,4327.795,4327.985,0
2026-01-02T12:03:00Z,4327.955,4331.398,4327.915,4330.725,0
2026-01-02T12:04:00Z,4330.748,4332.055,4330.145,4331.915,0
2026-01-02T12:05:00Z,4331.625,4333.215,4331.465,4331.655,0
2026-01-02T12:06:00Z,4331.585,4331.965,4329.525,4329.995,0
2026-01-02T12:07:00Z,4329.768,4329.935,4327.075,4327.945,0
2026-01-02T12:08:00Z,4327.885,4329.155,4327.238,4328.605,0
2026-01-02T12:09:00Z,4328.225,4328.885,4327.645,4327.945,0
2026-01-02T12:10:00Z,4328.015,4329.735,4327.495,4328.545,0
2026-01-02T12:11:00Z,4328.465,4329.125,4327.355,4327.905,0
2026-01-02T12:12:00Z,4327.885,4329.665,4327.885,4329.665,0
2026-01-02T12:13:00Z,4329.475,4331.195,4329.465,4329.625,0
2026-01-02T12:14:00Z,4329.595,4330.415,4329.015,4329.975,0
2026-01-02T12:15:00Z,4330.015,4330.225,4329.115,4329.555,0
2026-01-02T12:16:00Z,4329.505,4330.335,4328.265,4330.035,0
2026-01-02T12:17:00Z,4330.005,4332.895,4330.005,4331.815,0
2026-01-02T12:18:00Z,4331.835,4332.235,4328.685,4329.095,0
2026-01-02T12:19:00Z,4329.135,4329.925,4328.665,4329.105,0
2026-01-02T12:20:00Z,4329.065,4329.875,4328.675,4329.175,0
2026-01-02T12:21:00Z,4329.085,4330.675,4328.565,4329.005,0
2026-01-02T12:22:00Z,4329.045,4330.185,4328.555,4330.095,0
2026-01-02T12:23:00Z,4330.065,4330.405,4328.395,4328.575,0
2026-01-02T12:24:00Z,4328.605,4329.405,4325.565,4325.925,0
2026-01-02T12:25:00Z,4325.855,4327.045,4323.845,4324.735,0
2026-01-02T12:26:00Z,4324.715,4326.515,4323.805,4326.515,0
2026-01-02T12:27:00Z,4326.495,4327.625,4325.318,4327.545,0
2026-01-02T12:28:00Z,4327.615,4328.935,4327.555,4328.525,0
2026-01-02T12:29:00Z,4328.545,4328.835,4327.725,4328.545,0
2026-01-02T12:30:00Z,4328.605,4331.105,4328.535,4330.605,0
2026-01-02T12:31:00Z,4330.595,4330.875,4326.415,4327.075,0
2026-01-02T12:32:00Z,4327.055,4328.555,4326.565,4327.695,0
2026-01-02T12:33:00Z,4327.645,4329.465,4327.305,4327.775,0
2026-01-02T12:34:00Z,4327.885,4328.915,4327.185,4328.405,0
2026-01-02T12:35:00Z,4328.375,4329.685,4328.275,4328.905,0
2026-01-02T12:36:00Z,4328.885,4329.265,4328.085,4328.615,0
2026-01-02T12:37:00Z,4328.605,4328.715,4325.775,4326.075,0
2026-01-02T12:38:00Z,4326.025,4326.405,4324.485,4324.945,0
2026-01-02T12:39:00Z,4324.975,4326.035,4324.915,4325.295,0
2026-01-02T12:40:00Z,4325.325,4326.265,4324.995,4324.995,0
2026-01-02T12:41:00Z,4325.025,4325.785,4323.085,4325.355,0
2026-01-02T12:42:00Z,4325.395,4326.735,4325.315,4326.215,0
2026-01-02T12:43:00Z,4326.185,4327.125,4325.565,4325.595,0
2026-01-02T12:44:00Z,4325.615,4326.895,4325.165,4326.155,0
2026-01-02T12:45:00Z,4326.175,4327.745,4325.345,4327.195,0
2026-01-02T12:46:00Z,4327.185,4327.665,4325.825,4325.825,0
2026-01-02T12:47:00Z,4325.855,4327.865,4325.608,4327.725,0
2026-01-02T12:48:00Z,4327.705,4327.815,4325.635,4325.895,0
2026-01-02T12:49:00Z,4325.905,4325.975,4324.665,4325.765,0
2026-01-02T12:50:00Z,4325.735,4326.905,4325.225,4326.455,0
2026-01-02T12:51:00Z,4326.535,4327.595,4326.015,4327.405,0
2026-01-02T12:52:00Z,4327.465,4327.605,4325.545,4326.195,0
2026-01-02T12:53:00Z,4326.035,4326.975,4323.835,4324.445,0
2026-01-02T12:54:00Z,4324.475,4325.275,4323.915,4325.085,0
2026-01-02T12:55:00Z,4325.145,4326.125,4324.775,4325.825,0
2026-01-02T12:56:00Z,4325.855,4325.865,4323.785,4324.365,0
2026-01-02T12:57:00Z,4324.405,4325.245,4323.948,4324.755,0
2026-01-02T12:58:00Z,4324.765,4325.215,4323.695,4324.615,0
2026-01-02T12:59:00Z,4324.655,4324.965,4322.475,4322.825,0
2026-01-02T13:00:00Z,4322.785,4323.335,4321.005,4321.335,0
2026-01-02T13:01:00Z,4321.325,4322.565,4320.395,4322.335,0
2026-01-02T13:02:00Z,4322.415,4323.425,4321.698,4322.505,0
2026-01-02T13:03:00Z,4322.545,4323.085,4321.535,4321.595,0
2026-01-02T13:04:00Z,4321.625,4322.645,4321.135,4321.755,0
2026-01-02T13:05:00Z,4321.795,4323.065,4321.165,4321.385,0
2026-01-02T13:06:00Z,4321.325,4321.385,4318.265,4318.855,0
2026-01-02T13:07:00Z,4318.875,4318.875,4317.465,4318.165,0
2026-01-02T13:08:00Z,4318.135,4318.225,4315.785,4315.785,0
2026-01-02T13:09:00Z,4315.815,4317.855,4315.745,4316.295,0
2026-01-02T13:10:00Z,4316.335,4316.575,4312.635,4313.795,0
2026-01-02T13:11:00Z,4313.825,4316.295,4313.165,4315.885,0
2026-01-02T13:12:00Z,4315.895,4316.395,4313.625,4314.045,0
2026-01-02T13:13:00Z,4314.095,4315.105,4312.275,4314.895,0
2026-01-02T13:14:00Z,4314.945,4315.375,4313.575,4314.155,0
2026-01-02T13:15:00Z,4314.115,4315.615,4310.008,4314.345,0
2026-01-02T13:16:00Z,4314.375,4315.335,4312.885,4313.605,0
2026-01-02T13:17:00Z,4313.685,4315.085,4313.065,4313.775,0
2026-01-02T13:18:00Z,4313.795,4316.065,4313.775,4316.015,0
2026-01-02T13:19:00Z,4316.065,4318.225,4316.055,4318.185,0
2026-01-02T13:20:00Z,4318.225,4319.135,4317.775,4318.775,0
2026-01-02T13:21:00Z,4318.725,4319.835,4318.305,4318.875,0
2026-01-02T13:22:00Z,4318.825,4319.545,4317.305,4317.715,0
2026-01-02T13:23:00Z,4317.795,4318.515,4316.035,4316.665,0
2026-01-02T13:24:00Z,4316.735,4319.035,4315.755,4318.985,0
2026-01-02T13:25:00Z,4319.035,4321.435,4318.748,4321.065,0
2026-01-02T13:26:00Z,4321.025,4321.055,4318.745,4320.245,0
2026-01-02T13:27:00Z,4320.305,4320.535,4318.568,4319.265,0
2026-01-02T13:28:00Z,4319.295,4320.585,4318.455,4320.015,0
2026-01-02T13:29:00Z,4319.985,4320.625,4317.505,4318.315,0
2026-01-02T13:30:00Z,4318.285,4319.275,4315.395,4315.695,0
2026-01-02T13:31:00Z,4315.795,4316.355,4314.768,4314.945,0
2026-01-02T13:32:00Z,4314.925,4316.895,4314.615,4315.745,0
2026-01-02T13:33:00Z,4315.775,4317.795,4315.755,4315.915,0
2026-01-02T13:34:00Z,4315.945,4317.025,4315.465,4315.855,0
2026-01-02T13:35:00Z,4315.785,4316.965,4315.255,4316.455,0
2026-01-02T13:36:00Z,4316.485,4316.485,4312.215,4312.585,0
2026-01-02T13:37:00Z,4312.555,4313.795,4311.675,4313.765,0
2026-01-02T13:38:00Z,4313.795,4317.535,4313.625,4317.145,0
2026-01-02T13:39:00Z,4317.165,4318.275,4315.065,4315.355,0
2026-01-02T13:40:00Z,4315.325,4316.015,4314.275,4314.305,0
2026-01-02T13:41:00Z,4314.325,4314.355,4312.575,4313.375,0
2026-01-02T13:42:00Z,4313.385,4313.385,4310.905,4312.165,0
2026-01-02T13:43:00Z,4312.055,4312.755,4310.985,4311.315,0
2026-01-02T13:44:00Z,4311.315,4313.805,4309.618,4312.275,0
2026-01-02T13:45:00Z,4312.305,4313.625,4312.115,4312.935,0
2026-01-02T13:46:00Z,4312.905,4314.165,4312.675,4313.995,0
2026-01-02T13:47:00Z,4313.975,4314.825,4313.355,4313.805,0
2026-01-02T13:48:00Z,4313.845,4314.605,4312.335,4314.185,0
2026-01-02T13:49:00Z,4314.225,4314.495,4312.075,4313.045,0
2026-01-02T13:50:00Z,4313.015,4313.015,4311.945,4312.435,0
2026-01-02T13:51:00Z,4312.405,4312.765,4311.855,4312.655,0
2026-01-02T13:52:00Z,4312.535,4313.355,4312.215,4312.665,0
2026-01-02T13:53:00Z,4312.625,4313.555,4311.945,4312.095,0
2026-01-02T13:54:00Z,4312.035,4315.125,4311.815,4314.905,0
2026-01-02T13:55:00Z,4314.935,4315.445,4313.795,4313.925,0
2026-01-02T13:56:00Z,4313.975,4315.515,4313.975,4314.735,0
2026-01-02T13:57:00Z,4314.775,4314.965,4313.905,4314.495,0
2026-01-02T13:58:00Z,4314.535,4315.365,4313.675,4314.125,0
2026-01-02T13:59:00Z,4314.105,4315.075,4314.105,4314.955,0
2026-01-02T14:00:00Z,4315.325,4317.445,4315.325,4317.195,0
2026-01-02T14:01:00Z,4317.155,4318.415,4316.975,4318.235,0
2026-01-02T14:02:00Z,4318.265,4318.565,4317.515,4318.555,0
2026-01-02T14:03:00Z,4318.595,4320.305,4318.435,4319.635,0
2026-01-02T14:04:00Z,4319.575,4320.045,4318.735,4319.525,0
2026-01-02T14:05:00Z,4319.565,4321.685,4319.565,4320.585,0
2026-01-02T14:06:00Z,4320.515,4321.425,4317.655,4319.125,0
2026-01-02T14:07:00Z,4319.165,4320.265,4318.835,4320.265,0
2026-01-02T14:08:00Z,4320.405,4320.445,4318.925,4319.515,0
2026-01-02T14:09:00Z,4319.545,4320.925,4319.398,4320.615,0
2026-01-02T14:10:00Z,4320.595,4320.945,4319.745,4320.695,0
2026-01-02T14:11:00Z,4320.675,4321.095,4319.785,4320.655,0
2026-01-02T14:12:00Z,4320.755,4321.365,4320.618,4320.875,0
2026-01-02T14:13:00Z,4320.915,4321.725,4320.615,4321.325,0
2026-01-02T14:14:00Z,4321.335,4321.905,4320.905,4321.235,0
2026-01-02T14:15:00Z,4321.485,4322.045,4321.255,4321.465,0
2026-01-02T14:16:00Z,4321.495,4322.265,4321.275,4321.515,0
2026-01-02T14:17:00Z,4321.715,4322.925,4321.615,4321.855,0
2026-01-02T14:18:00Z,4321.955,4322.155,4320.965,4321.475,0
2026-01-02T14:19:00Z,4321.445,4322.025,4321.215,4321.835,0
2026-01-02T14:20:00Z,4321.805,4321.805,4319.655,4319.885,0
2026-01-02T14:21:00Z,4319.785,4320.415,4319.335,4320.365,0
2026-01-02T14:22:00Z,4320.395,4320.785,4319.545,4320.325,0
2026-01-02T14:23:00Z,4320.355,4321.445,4319.155,4319.385,0
2026-01-02T14:24:00Z,4319.365,4319.425,4316.115,4316.385,0
2026-01-02T14:25:00Z,4316.405,4318.385,4316.315,4318.255,0
2026-01-02T14:26:00Z,4318.235,4318.465,4317.108,4318.075,0
2026-01-02T14:27:00Z,4318.095,4318.695,4317.635,4318.535,0
2026-01-02T14:28:00Z,4318.555,4318.705,4317.585,4318.015,0
2026-01-02T14:29:00Z,4318.035,4318.435,4317.955,4318.225,0
2026-01-02T14:30:00Z,4318.355,4319.655,4318.015,4318.385,0
2026-01-02T14:31:00Z,4318.335,4319.465,4317.905,4318.525,0
2026-01-02T14:32:00Z,4318.505,4320.505,4318.505,4320.365,0
2026-01-02T14:33:00Z,4320.395,4321.095,4320.185,4320.735,0
2026-01-02T14:34:00Z,4320.715,4321.505,4320.055,4320.455,0
2026-01-02T14:35:00Z,4320.405,4321.055,4320.225,4320.765,0
2026-01-02T14:36:00Z,4320.765,4321.525,4320.275,4321.045,0
2026-01-02T14:37:00Z,4321.015,4323.185,4320.095,4323.045,0
2026-01-02T14:38:00Z,4323.055,4325.845,4322.955,4325.765,0
2026-01-02T14:39:00Z,4325.855,4325.935,4323.385,4323.485,0
2026-01-02T14:40:00Z,4323.605,4326.005,4323.525,4324.495,0
2026-01-02T14:41:00Z,4324.535,4324.995,4323.185,4323.675,0
2026-01-02T14:42:00Z,4323.645,4323.955,4322.275,4322.315,0
2026-01-02T14:43:00Z,4322.345,4322.875,4321.985,4322.545,0
2026-01-02T14:44:00Z,4322.565,4322.845,4321.495,4322.425,0
2026-01-02T14:45:00Z,4322.375,4322.625,4319.855,4320.085,0
2026-01-02T14:46:00Z,4319.975,4321.375,4319.225,4321.335,0
2026-01-02T14:47:00Z,4321.355,4321.525,4320.715,4321.505,0
2026-01-02T14:48:00Z,4321.475,4321.475,4319.675,4320.165,0
2026-01-02T14:49:00Z,4320.105,4320.945,4319.825,4320.818,0
2026-01-02T14:50:00Z,4320.845,4320.915,4318.675,4319.025,0
2026-01-02T14:51:00Z,4318.978,4319.068,4317.778,4317.855,0
2026-01-02T14:52:00Z,4317.905,4318.685,4317.165,4318.395,0
2026-01-02T14:53:00Z,4318.345,4319.305,4318.155,4318.245,0
2026-01-02T14:54:00Z,4318.215,4319.995,4318.085,4319.715,0
2026-01-02T14:55:00Z,4319.705,4320.575,4319.425,4319.725,0
2026-01-02T14:56:00Z,4319.685,4320.435,4319.435,4320.145,0
2026-01-02T14:57:00Z,4320.175,4320.545,4319.795,4319.935,0
2026-01-02T14:58:00Z,4319.965,4320.045,4317.565,4318.655,0
2026-01-02T14:59:00Z,4318.635,4319.415,4317.555,4317.845,0
2026-01-02T15:00:00Z,4317.815,4318.415,4316.925,4317.565,0
2026-01-02T15:01:00Z,4317.395,4318.365,4317.395,4317.865,0
2026-01-02T15:02:00Z,4317.845,4319.595,4317.565,4317.815,0
2026-01-02T15:03:00Z,4317.785,4319.675,4317.785,4319.465,0
2026-01-02T15:04:00Z,4319.398,4320.135,4318.425,4318.435,0
2026-01-02T15:05:00Z,4318.445,4319.995,4318.315,4318.865,0
2026-01-02T15:06:00Z,4318.795,4318.985,4317.725,4318.655,0
2026-01-02T15:07:00Z,4318.615,4319.225,4317.745,4317.985,0
2026-01-02T15:08:00Z,4318.005,4319.695,4318.005,4318.865,0
2026-01-02T15:09:00Z,4318.885,4319.275,4318.285,4319.005,0
2026-01-02T15:10:00Z,4319.235,4320.895,4319.235,4320.455,0
2026-01-02T15:11:00Z,4320.395,4321.255,4320.165,4321.195,0
2026-01-02T15:12:00Z,4321.225,4321.225,4320.325,4320.685,0
2026-01-02T15:13:00Z,4320.715,4321.085,4319.925,4320.085,0
2026-01-02T15:14:00Z,4320.065,4320.445,4319.735,4319.735,0
2026-01-02T15:15:00Z,4319.169,4320.505,4318.575,4320.215,0
2026-01-02T15:16:00Z,4320.215,4321.115,4319.405,4319.835,0
2026-01-02T15:17:00Z,4319.875,4320.805,4319.745,4320.695,0
2026-01-02T15:18:00Z,4320.695,4321.275,4320.265,4320.285,0
2026-01-02T15:19:00Z,4320.405,4322.115,4320.375,4322.045,0
2026-01-02T15:20:00Z,4322.065,4324.425,4322.055,4324.425,0
2026-01-02T15:21:00Z,4324.395,4324.855,4322.575,4323.125,0
2026-01-02T15:22:00Z,4323.145,4324.965,4323.025,4324.915,0
2026-01-02T15:23:00Z,4324.885,4325.975,4324.608,4325.945,0
2026-01-02T15:24:00Z,4325.895,4326.135,4325.315,4326.025,0
2026-01-02T15:25:00Z,4325.995,4326.345,4325.275,4325.295,0
2026-01-02T15:26:00Z,4325.325,4325.775,4324.608,4325.768,0
2026-01-02T15:27:00Z,4325.768,4328.475,4325.768,4328.365,0
2026-01-02T15:28:00Z,4328.375,4328.895,4327.855,4328.875,0
2026-01-02T15:29:00Z,4328.845,4329.195,4327.945,4328.265,0
2026-01-02T15:30:00Z,4328.165,4328.285,4326.745,4327.285,0
2026-01-02T15:31:00Z,4327.375,4327.375,4325.125,4326.875,0
2026-01-02T15:32:00Z,4326.895,4327.535,4326.615,4327.325,0
2026-01-02T15:33:00Z,4327.285,4327.995,4326.855,4327.435,0
2026-01-02T15:34:00Z,4327.515,4327.705,4326.795,4327.475,0
2026-01-02T15:35:00Z,4327.425,4328.905,4327.045,4328.855,0
2026-01-02T15:36:00Z,4328.815,4328.815,4327.835,4328.455,0
2026-01-02T15:37:00Z,4328.475,4328.485,4326.265,4326.345,0
2026-01-02T15:38:00Z,4326.325,4327.215,4326.015,4326.555,0
2026-01-02T15:39:00Z,4326.495,4327.425,4326.495,4327.345,0
2026-01-02T15:40:00Z,4327.215,4329.065,4327.215,4328.305,0
2026-01-02T15:41:00Z,4328.345,4328.895,4327.585,4327.655,0
2026-01-02T15:42:00Z,4327.695,4328.225,4327.045,4327.635,0
2026-01-02T15:43:00Z,4327.705,4327.845,4326.665,4327.125,0
2026-01-02T15:44:00Z,4327.105,4327.505,4326.505,4326.625,0
2026-01-02T15:45:00Z,4326.595,4327.535,4326.595,4327.265,0
2026-01-02T15:46:00Z,4327.335,4327.795,4326.635,4326.965,0
2026-01-02T15:47:00Z,4327.105,4327.405,4326.165,4326.805,0
2026-01-02T15:48:00Z,4326.835,4327.895,4326.745,4327.685,0
2026-01-02T15:49:00Z,4327.645,4327.885,4326.965,4327.015,0
2026-01-02T15:50:00Z,4326.965,4329.485,4326.535,4329.035,0
2026-01-02T15:51:00Z,4329.005,4329.005,4327.305,4327.695,0
2026-01-02T15:52:00Z,4327.655,4328.545,4327.355,4328.435,0
2026-01-02T15:53:00Z,4328.455,4329.055,4328.015,4328.385,0
2026-01-02T15:54:00Z,4328.415,4328.535,4327.325,4327.825,0
2026-01-02T15:55:00Z,4327.775,4329.885,4327.775,4329.375,0
2026-01-02T15:56:00Z,4329.315,4330.655,4329.065,4329.615,0
2026-01-02T15:57:00Z,4329.595,4330.795,4329.165,4330.385,0
2026-01-02T15:58:00Z,4330.345,4331.205,4330.035,4330.475,0
2026-01-02T15:59:00Z,4330.525,4331.345,4329.635,4331.325,0
2026-01-02T16:00:00Z,4331.405,4331.595,4330.155,4330.755,0
2026-01-02T16:01:00Z,4330.785,4330.785,4329.325,4329.585,0
2026-01-02T16:02:00Z,4329.575,4329.905,4328.015,4328.925,0
2026-01-02T16:03:00Z,4328.995,4329.995,4328.815,4329.645,0
2026-01-02T16:04:00Z,4329.695,4330.425,4329.455,4330.425,0
2026-01-02T16:05:00Z,4330.395,4331.065,4328.265,4328.315,0
2026-01-02T16:06:00Z,4328.355,4328.675,4326.635,4327.185,0
2026-01-02T16:07:00Z,4327.205,4328.095,4326.995,4327.885,0
2026-01-02T16:08:00Z,4327.885,4329.515,4327.848,4329.185,0
2026-01-02T16:09:00Z,4329.175,4329.975,4328.685,4329.275,0
2026-01-02T16:10:00Z,4329.315,4330.535,4328.575,4330.485,0
2026-01-02T16:11:00Z,4330.435,4330.955,4329.448,4329.835,0
2026-01-02T16:12:00Z,4329.825,4329.825,4328.175,4328.665,0
2026-01-02T16:13:00Z,4328.675,4329.775,4328.675,4328.895,0
2026-01-02T16:14:00Z,4328.965,4329.245,4328.585,4328.715,0
2026-01-02T16:15:00Z,4328.715,4328.995,4328.365,4328.365,0
2026-01-02T16:16:00Z,4328.345,4328.345,4328.065,4328.255,0
2026-01-02T16:17:00Z,4328.225,4328.365,4327.905,4328.305,0
2026-01-02T16:18:00Z,4328.325,4328.785,4327.895,4328.005,0
2026-01-02T16:19:00Z,4327.995,4328.295,4327.525,4328.205,0
2026-01-02T16:20:00Z,4328.235,4328.585,4327.715,4328.545,0
2026-01-02T16:21:00Z,4328.595,4328.725,4328.395,4328.655,0
2026-01-02T16:22:00Z,4328.848,4329.155,4328.635,4328.765,0
2026-01-02T16:23:00Z,4328.785,4328.855,4328.585,4328.685,0
2026-01-02T16:24:00Z,4328.725,4328.985,4328.115,4328.815,0
2026-01-02T16:25:00Z,4328.855,4329.525,4328.745,4329.305,0
2026-01-02T16:26:00Z,4329.315,4329.465,4328.805,4328.805,0
2026-01-02T16:27:00Z,4328.805,4328.885,4327.945,4327.945,0
2026-01-02T16:28:00Z,4328.045,4328.525,4327.885,4328.175,0
2026-01-02T16:29:00Z,4328.145,4328.645,4327.815,4328.645,0
2026-01-02T16:30:00Z,4328.595,4328.595,4328.025,4328.035,0
2026-01-02T16:31:00Z,4328.065,4328.835,4328.065,4328.775,0
2026-01-02T16:32:00Z,4328.755,4329.195,4328.755,4328.905,0
2026-01-02T16:33:00Z,4328.885,4328.925,4328.735,4328.875,0
2026-01-02T16:34:00Z,4328.935,4329.405,4328.795,4329.265,0
2026-01-02T16:35:00Z,4329.248,4330.025,4329.248,4330.005,0
2026-01-02T16:36:00Z,4330.005,4330.155,4328.915,4328.965,0
2026-01-02T16:37:00Z,4328.995,4329.065,4328.555,4328.845,0
2026-01-02T16:38:00Z,4328.895,4328.915,4328.275,4328.285,0
2026-01-02T16:39:00Z,4328.315,4328.465,4327.975,4328.105,0
2026-01-02T16:40:00Z,4328.095,4328.555,4327.955,4328.105,0
2026-01-02T16:41:00Z,4328.085,4328.085,4327.075,4327.615,0
2026-01-02T16:42:00Z,4327.585,4327.695,4327.075,4327.325,0
2026-01-02T16:43:00Z,4327.425,4327.955,4327.425,4327.645,0
2026-01-02T16:44:00Z,4327.525,4328.565,4327.445,4328.345,0
